g17	0	1	1p6-277
g17	0	2	2p6-480
g17	3	0	3p6-3566
g17	4	5	4p6-48
g17	5	6	3p6-22682
g17	5	2	2p6-480
g17	7	0	1p17-1
g17	8	5	5p6-870
g17	4	0	4p6-48
g17	5	9	6p6-5244
g17	10	11	7p6-287,8p6-20,2p17-4,3p17-35,9p6-176,4p6-13
g17	5	12	7p6-368,8p6-57,2p17-6,3p17-420,10p6-180,4p6-37,9p6-254
g17	12	10	4p17-2
g17	5	13	2p17-2,10p6-11,9p6-36
g17	14	10	3p6-1440
g17	15	5	5p6-3894
g17	7	10	1p17-1
g17	5	16	11p6-252
g17	17	5	3p6-3562
g17	14	0	3p6-1440
g17	10	2	2p6-480
g17	3	10	3p6-3564
g17	17	0	3p6-3562
g17	5	18	1p6-194
g17	5	19	1p6-524
g17	0	20	12p6-155
g17	10	1	1p6-291
g17	10	20	12p6-24
g17	14	5	3p6-1440
g17	3	5	3p6-3564
g17	0	16	11p6-207
g17	0	21	13p6-388
g17	17	10	3p6-3560
g17	22	5	3p6-1440
g17	7	5	1p17-1
g17	0	6	3p6-8021
g17	0	23	14p6-9100
g17	24	10	4p6-48
g17	5	11	15p6-28,8p6-70,4p17-8,3p17-6,2p17-6,9p6-177,4p6-87
g17	5	23	14p6-247751
g17	22	0	3p6-1440
g17	10	21	13p6-336
g17	5	25	16p6-195,17p6-8157
g17	5	26	18p6-2204
g17	0	12	3p17-268
g17	5	27	19p6-2484
g17	5	28	20p6-87
g17	5	29	20p6-533
g17	10	12	8p6-83,4p17-6,2p17-6,3p17-353,10p6-37,9p6-26,4p6-74
g17	0	7	1p17-4
g17	0	30	2p17-2,9p6-18
g17	5	1	1p6-291
g17	0	11	7p6-286,8p6-209,4p17-8,2p17-8,3p17-223,10p6-63,4p6-118,9p6-260
g17	10	23	14p6-5238
g17	31	0	5p6-344
g17	10	6	3p6-9351
g17	32	5	3p6-63191
g17	22	10	3p6-1440
g17	5	21	13p6-355
g17	31	10	5p6-126
g17	10	7	1p17-4
g17	0	33	21p6-57
g17	5	20	12p6-569
g17	5	7	1p17-4
g17	10	16	11p6-210
g17	5	7	1p17-4
g17	0	1	1p6-293
g17	8	5	5p6-300
g17	7	10	1p17-1
g17	3	0	3p6-3564
g17	5	29	20p6-317
g17	22	5	3p6-1440
g17	17	0	3p6-3560
g17	11	5	4p17-2
g17	10	34	2p17-1
g17	0	6	3p6-9920
g17	10	21	13p6-386
g17	5	33	21p6-26
g17	14	5	3p6-1440
g17	10	1	1p6-276
g17	5	9	6p6-3687
g17	10	12	8p6-43,4p17-6,3p17-463,2p17-4,10p6-78,4p6-50,9p6-22,22p6-13
g17	17	10	3p6-3560
g17	10	33	21p6-9
g17	10	7	1p17-4
g17	5	16	11p6-231
g17	0	25	17p6-334
g17	0	33	21p6-9
g17	22	10	3p6-1440
g17	0	12	3p17-368
g17	4	0	4p6-48
g17	0	11	7p6-135,15p6-14,8p6-94,4p17-6,3p17-107,2p17-10,10p6-30,9p6-134,4p6-76
g17	5	19	1p6-451
g17	10	19	1p6-29
g17	10	13	2p17-4,10p6-11,9p6-68
g17	5	25	16p6-184,17p6-7699
g17	3	10	3p6-3564
g17	10	6	3p6-9513
g17	14	0	3p6-1440
g17	10	11	7p6-133,8p6-19,2p17-2,3p17-63,9p6-150,4p6-12
g17	32	10	3p6-1728
g17	5	11	15p6-40,8p6-91,4p17-4,2p17-6,3p17-13,9p6-161,4p6-114
g17	31	0	5p6-1907
g17	5	12	7p6-254,8p6-76,3p17-542,2p17-4,10p6-110,4p6-50,9p6-166
g17	0	21	13p6-395
g17	5	27	19p6-486
g17	5	2	2p6-480
g17	24	10	4p6-48
g17	5	28	20p6-59
g17	10	20	12p6-479
g17	5	23	14p6-248399
g17	10	16	11p6-220
g17	31	10	5p6-1429
g17	10	25	17p6-445
g17	0	19	1p6-96
g17	0	7	1p17-4
g17	3	5	3p6-3566
g17	7	0	1p17-1
g17	15	5	5p6-313
g17	5	26	18p6-4420
g17	5	21	13p6-344
g17	5	1	1p6-291
g17	7	5	1p17-1
g17	5	20	12p6-79
g17	0	23	14p6-14330
g17	32	0	3p6-1277
g17	4	5	4p6-48
g17	10	23	14p6-12268
g17	0	20	12p6-375
g17	22	0	3p6-1440
g17	17	5	3p6-3562
g17	14	10	3p6-1440
g17	5	18	1p6-341
g17	10	2	2p6-480
g17	32	5	3p6-61665
g17	0	2	2p6-480
g17	0	16	11p6-212
g17	0	30	2p17-2,9p6-36
g17	5	6	3p6-23222
g17	28	5	5p17-4
g17	5	1	1p6-295
g17	0	20	13p6-391
g17	27	5	3p6-56667
g17	28	0	5p17-4
g17	10	7	1p17-4
g17	0	7	1p17-5
g17	5	2	2p6-518
g17	5	22	14p6-300481
g17	5	25	20p6-140
g17	3	0	3p6-3564
g17	5	29	14p6-24
